[SCEN] t=0.10 scen=Fy crit=(t>0:-50) T_bat=0.8068861135073987 p=-100.00 L=110.00
AUTO_L_6: t=0.10, T=0.81, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.00, desired= -0.20, ret= -0.02, exp=REG_SIGN_ACC
AUTO_L_6: t=177.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-18075.53, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=177.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 125968.02, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=177.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 13739.18, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=177.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 7761.21, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=177.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 6001.04, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=178.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 5582.47, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=178.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 6134.09, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=178.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 8370.25, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=178.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 18463.30, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=178.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-42819.02, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=178.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-9901.38, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=178.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-6024.72, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=178.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-4833.59, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=178.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-4638.40, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=178.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-5295.35, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=179.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-7747.03, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=179.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-22532.83, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=179.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 19034.66, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=179.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 6843.71, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=179.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 4536.62, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=179.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 3820.21, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=179.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 3829.53, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=179.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 4628.90, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=179.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 7612.01, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=179.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 52433.97, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=180.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-9667.63, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=180.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-4633.45, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=180.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-3354.46, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=180.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-2992.70, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=180.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-3178.31, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=180.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-4180.19, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=180.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-8530.22, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=180.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 30030.06, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=180.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 5316.93, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=180.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 3121.64, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=181.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 2467.03, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=181.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 2354.01, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=181.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 2698.20, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=181.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 4048.15, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=181.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 14115.31, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=181.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-7660.43, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=181.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-3094.23, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=181.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-2118.32, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=181.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-1827.17, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=181.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-1887.60, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=182.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-2406.30, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=182.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-4590.86, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=182.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 29185.26, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=182.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 3340.69, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=182.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1885.41, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=182.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1464.63, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=182.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1384.15, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=182.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1579.35, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=182.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 2376.75, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=182.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 8770.52, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=183.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-4194.12, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=183.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-1737.70, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=183.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-1199.67, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=183.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-1043.56, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=183.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-1092.76, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=183.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-1432.95, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=183.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-3010.80, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=183.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 7905.04, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=183.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1665.95, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=183.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 998.36, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=184.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 800.66, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=184.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 779.95, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=184.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 929.51, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=184.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1544.16, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=184.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 17100.19, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=184.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-1682.70, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=184.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-838.81, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=184.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-618.85, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=184.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-565.56, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=184.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-627.15, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=185.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-910.70, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=185.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-2904.14, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=185.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1834.12, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=185.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 708.47, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=185.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 479.68, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=185.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 413.88, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=185.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 433.14, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=185.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 574.43, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=185.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 1285.00, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=185.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-2325.55, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=186.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-598.36, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=186.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-369.75, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=186.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-302.58, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=186.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-302.10, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=186.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-376.03, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=186.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-706.09, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=186.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 4326.28, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=186.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 501.14, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=186.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 282.70, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=186.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 220.88, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=187.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 212.21, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=187.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 251.77, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=187.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 424.17, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=187.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 9945.66, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=187.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-414.39, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=187.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-212.66, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=187.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-159.31, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=187.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-148.41, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=187.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-170.31, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=187.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-269.28, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=188.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-1753.05, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=188.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 331.38, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=188.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 157.14, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=188.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 114.15, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=188.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 103.99, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=188.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 116.40, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=188.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 175.91, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=188.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 781.14, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=188.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-257.35, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=188.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-113.29, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=189.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -80.13, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=189.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -71.82, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=189.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -79.37, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=189.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-118.00, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=189.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-472.56, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=189.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 186.02, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=189.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  79.67, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=189.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  55.92, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=189.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  49.84, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=189.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  54.67, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=190.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  80.24, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=190.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 302.72, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=190.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-130.30, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=190.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -54.48, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=190.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -37.90, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=190.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -33.72, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=190.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -37.23, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=190.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -55.87, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=190.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-245.72, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=190.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  82.35, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=191.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  36.34, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=191.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  25.82, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=191.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  23.26, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=191.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  25.88, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=191.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  39.21, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=191.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= 194.55, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=191.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -52.37, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=191.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -23.57, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=191.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -16.84, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=191.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -15.35, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=192.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -17.61, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=192.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -28.84, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=192.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-408.37, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=192.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  29.76, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=192.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  15.14, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=192.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  11.39, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=192.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  10.69, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=192.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  12.48, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=192.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  20.99, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=192.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=-7258.33, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=193.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -18.01, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=193.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  -9.34, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=193.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  -7.09, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=193.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  -6.85, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=193.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  -8.62, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=193.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -17.97, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=193.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  43.94, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=193.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   9.78, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=193.80, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   6.01, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=193.90, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   4.95, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=194.00, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   4.98, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=194.10, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   6.32, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=194.20, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  13.36, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=194.30, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL= -24.03, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=194.40, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  -5.78, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=194.50, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  -3.46, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=194.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=  -2.86, desired=  0.00, ret=  0.00, exp=REG_T_ACC
